 Num spins       Tempreature         MC cycles       Mean energy      Mean abs mag          Mean mag        Energy var      Mean abs var          Heat cap          Mag susc        Acc states
        20         2.4000000           9121000        -1.2364450        0.45298661     -0.0030983944         8.0744140         21.180530         1.4018080         8.8252206         983372744
        20         2.4000000           9122000        -1.2364440        0.45298593     -0.0030976858         8.0743361         21.180081         1.4017945         8.8250337         983481837
        20         2.4000000           9123000        -1.2364413        0.45298004     -0.0031063241         8.0743360         21.180126         1.4017945         8.8250526         983592773
        20         2.4000000           9124000        -1.2364428        0.45298235     -0.0031183774         8.0743568         21.179833         1.4017981         8.8249306         983698878
        20         2.4000000           9125000        -1.2364406        0.45298202     -0.0031133496         8.0742919         21.179114         1.4017868         8.8246310         983809890
        20         2.4000000           9126000        -1.2364402        0.45297766     -0.0031030030         8.0741550         21.179272         1.4017630         8.8246965         983918542
        20         2.4000000           9127000        -1.2364437        0.45298675     -0.0030761093         8.0742702         21.179506         1.4017830         8.8247940         984021561
        20         2.4000000           9128000        -1.2364429        0.45298557     -0.0030995744         8.0741321         21.179129         1.4017590         8.8246370         984130453
        20         2.4000000           9129000        -1.2364368        0.45297581     -0.0031119109         8.0740452         21.178820         1.4017439         8.8245085         984246304
        20         2.4000000           9130000        -1.2364369        0.45297597     -0.0031564567         8.0741648         21.178786         1.4017647         8.8244943         984354809
        20         2.4000000           9131000        -1.2364358        0.45297547     -0.0031512299         8.0740963         21.178502         1.4017528         8.8243759         984464087
        20         2.4000000           9132000        -1.2364392        0.45298417     -0.0030955995         8.0740660         21.177999         1.4017476         8.8241662         984567240
        20         2.4000000           9133000        -1.2364434        0.45299458     -0.0030392828         8.0741817         21.178145         1.4017677         8.8242269         984669253
        20         2.4000000           9134000        -1.2364380        0.45298429     -0.0030629434         8.0741482         21.178110         1.4017618         8.8242125         984784512
        20         2.4000000           9135000        -1.2364431        0.45299598     -0.0031238588         8.0741744         21.177879         1.4017664         8.8241162         984885376
        20         2.4000000           9136000        -1.2364436        0.45299828     -0.0031372548         8.0742964         21.177562         1.4017876         8.8239844         984992815
        20         2.4000000           9137000        -1.2364416        0.45299693     -0.0031531569         8.0743433         21.177492         1.4017957         8.8239548         985103196
        20         2.4000000           9138000        -1.2364423        0.45300088     -0.0032043642         8.0743782         21.177294         1.4018018         8.8238724         985210284
        20         2.4000000           9139000        -1.2364482        0.45301290     -0.0032653616         8.0744746         21.177135         1.4018185         8.8238064         985310593
        20         2.4000000           9140000        -1.2364477        0.45301117     -0.0032730005         8.0746153         21.177126         1.4018429         8.8238025         985418860
        20         2.4000000           9141000        -1.2364510        0.45301629     -0.0033257193         8.0747431         21.177106         1.4018651         8.8237944         985522442
        20         2.4000000           9142000        -1.2364535        0.45301571     -0.0033242633         8.0748912         21.177635         1.4018908         8.8240147         985627311
        20         2.4000000           9143000        -1.2364584        0.45302734     -0.0033778924         8.0752768         21.177680         1.4019578         8.8240332         985727738
        20         2.4000000           9144000        -1.2364578        0.45302796     -0.0033669182         8.0751452         21.177052         1.4019349         8.8237717         985835792
        20         2.4000000           9145000        -1.2364587        0.45302839     -0.0033284784         8.0753650         21.177357         1.4019731         8.8238988         985941586
        20         2.4000000           9146000        -1.2364658        0.45304367     -0.0033923803         8.0756525         21.177586         1.4020230         8.8239943         986039520
        20         2.4000000           9147000        -1.2364597        0.45303167     -0.0034223516         8.0755607         21.177758         1.4020071         8.8240658         986155795
        20         2.4000000           9148000        -1.2364588        0.45303669     -0.0034562894         8.0755653         21.177285         1.4020079         8.8238688         986264488
        20         2.4000000           9149000        -1.2364650        0.45304950     -0.0034717767         8.0758178         21.177430         1.4020517         8.8239293         986364047
        20         2.4000000           9150000        -1.2364636        0.45304791     -0.0034940607         8.0757822         21.177166         1.4020455         8.8238192         986473394
        20         2.4000000           9151000        -1.2364614        0.45304393     -0.0035244880         8.0754915         21.176828         1.4019950         8.8236785         986584188
        20         2.4000000           9152000        -1.2364633        0.45304984     -0.0035295061         8.0756881         21.176660         1.4020292         8.8236082         986688935
        20         2.4000000           9153000        -1.2364600        0.45304099     -0.0035148001         8.0758601         21.177509         1.4020590         8.8239622         986801554
        20         2.4000000           9154000        -1.2364626        0.45304511     -0.0035256145         8.0759694         21.177698         1.4020780         8.8240407         986906145
        20         2.4000000           9155000        -1.2364573        0.45303204     -0.0035325647         8.0760634         21.178495         1.4020943         8.8243728         987020616
        20         2.4000000           9156000        -1.2364574        0.45303136     -0.0035368567         8.0761256         21.178371         1.4021051         8.8243212         987128211
        20         2.4000000           9157000        -1.2364520        0.45302209     -0.0035389369         8.0759711         21.177775         1.4020783         8.8240731         987243733
        20         2.4000000           9158000        -1.2364544        0.45302824     -0.0035617930         8.0761495         21.177552         1.4021093         8.8239801         987348749
        20         2.4000000           9159000        -1.2364570        0.45303495     -0.0036110651         8.0761936         21.177523         1.4021169         8.8239678         987452926
        20         2.4000000           9160000        -1.2364631        0.45304857     -0.0036737314         8.0761765         21.176982         1.4021140         8.8237427         987552380
        20         2.4000000           9161000        -1.2364632        0.45305194     -0.0037076880         8.0762483         21.176927         1.4021264         8.8237195         987659791
        20         2.4000000           9162000        -1.2364639        0.45305616     -0.0036841547         8.0762729         21.176466         1.4021307         8.8235275         987766777
        20         2.4000000           9163000        -1.2364639        0.45305808     -0.0036605364         8.0763330         21.176381         1.4021412         8.8234919         987874368
        20         2.4000000           9164000        -1.2364554        0.45304003     -0.0036565545         8.0763875         21.177045         1.4021506         8.8237687         987994178
        20         2.4000000           9165000        -1.2364505        0.45302697     -0.0036565996         8.0762159         21.177110         1.4021208         8.8237959         988108631
        20         2.4000000           9166000        -1.2364476        0.45302238     -0.0036711161         8.0760844         21.177041         1.4020980         8.8237672         988220593
        20         2.4000000           9167000        -1.2364441        0.45301818     -0.0037150005         8.0761229         21.177061         1.4021047         8.8237752         988333062
        20         2.4000000           9168000        -1.2364453        0.45301922     -0.0037043903         8.0762269         21.177404         1.4021227         8.8239183         988439724
        20         2.4000000           9169000        -1.2364434        0.45301437     -0.0036956893         8.0761613         21.177519         1.4021113         8.8239664         988550596
        20         2.4000000           9170000        -1.2364477        0.45302171     -0.0037319793         8.0764229         21.178090         1.4021568         8.8242041         988652149
        20         2.4000000           9171000        -1.2364601        0.45304325     -0.0037313030         8.0770794         21.178705         1.4022707         8.8244603         988742649
        20         2.4000000           9172000        -1.2364627        0.45305030     -0.0036950403         8.0769503         21.178362         1.4022483         8.8243177         988846638
        20         2.4000000           9173000        -1.2364579        0.45303782     -0.0036608945         8.0768692         21.178896         1.4022342         8.8245399         988961889
        20         2.4000000           9174000        -1.2364585        0.45304074     -0.0036632647         8.0768258         21.178626         1.4022267         8.8244276         989069240
        20         2.4000000           9175000        -1.2364611        0.45304489     -0.0037078065         8.0769818         21.178872         1.4022538         8.8245298         989173818
        20         2.4000000           9176000        -1.2364612        0.45304567     -0.0037572390         8.0769922         21.178654         1.4022556         8.8244392         989281368
        20         2.4000000           9177000        -1.2364647        0.45305368     -0.0037687926         8.0771187         21.178865         1.4022776         8.8245270         989384241
        20         2.4000000           9178000        -1.2364673        0.45305984     -0.0037499216         8.0769819         21.178574         1.4022538         8.8244059         989488470
        20         2.4000000           9179000        -1.2364694        0.45306551     -0.0037556553         8.0771070         21.178372         1.4022755         8.8243218         989593048
        20         2.4000000           9180000        -1.2364692        0.45306309     -0.0037347859         8.0768991         21.178386         1.4022394         8.8243277         989700985
        20         2.4000000           9181000        -1.2364724        0.45306995     -0.0037252184         8.0767698         21.178002         1.4022170         8.8241674         989804087
        20         2.4000000           9182000        -1.2364725        0.45306873     -0.0036833647         8.0767796         21.178193         1.4022187         8.8242469         989911968
        20         2.4000000           9183000        -1.2364767        0.45307952     -0.0036732402         8.0766732         21.177492         1.4022002         8.8239549         990014177
        20         2.4000000           9184000        -1.2364781        0.45308978     -0.0036746434         8.0765125         21.176557         1.4021723         8.8235653         990119647
        20         2.4000000           9185000        -1.2364734        0.45307711     -0.0036872803         8.0763136         21.176497         1.4021378         8.8235402         990233701
        20         2.4000000           9186000        -1.2364726        0.45307358     -0.0037228059         8.0762592         21.176480         1.4021283         8.8235335         990342652
        20         2.4000000           9187000        -1.2364729        0.45306977     -0.0037507941         8.0761276         21.176800         1.4021055         8.8236668         990449906
        20         2.4000000           9188000        -1.2364761        0.45307931     -0.0036933702         8.0761724         21.176607         1.4021133         8.8235863         990553364
        20         2.4000000           9189000        -1.2364732        0.45306985     -0.0036867461         8.0761606         21.177111         1.4021112         8.8237961         990665275
        20         2.4000000           9190000        -1.2364774        0.45308240     -0.0036791034         8.0760293         21.176629         1.4020884         8.8235955         990767201
        20         2.4000000           9191000        -1.2364783        0.45308539     -0.0036426988         8.0760810         21.176563         1.4020974         8.8235680         990873584
        20         2.4000000           9192000        -1.2364816        0.45309247     -0.0036559617         8.0761665         21.176645         1.4021122         8.8236020         990976846
        20         2.4000000           9193000        -1.2364811        0.45309162     -0.0036272245         8.0763413         21.176867         1.4021426         8.8236946         991085416
        20         2.4000000           9194000        -1.2364795        0.45308544     -0.0035992022         8.0763013         21.177001         1.4021357         8.8237502         991195545
        20         2.4000000           9195000        -1.2364784        0.45308429     -0.0036268244         8.0762669         21.176906         1.4021297         8.8237110         991304944
        20         2.4000000           9196000        -1.2364772        0.45307915     -0.0035904420         8.0761082         21.177221         1.4021021         8.8238419         991413969
        20         2.4000000           9197000        -1.2364733        0.45306634     -0.0035807693         8.0760390         21.177582         1.4020901         8.8239926         991526793
        20         2.4000000           9198000        -1.2364769        0.45307560     -0.0035767411         8.0761592         21.177484         1.4021110         8.8239516         991629879
        20         2.4000000           9199000        -1.2364817        0.45308809     -0.0035697396         8.0762264         21.177310         1.4021226         8.8238791         991730959
        20         2.4000000           9200000        -1.2364873        0.45310000     -0.0035693016         8.0762805         21.176847         1.4021320         8.8236862         991831095
        20         2.4000000           9201000        -1.2364889        0.45310606     -0.0035845723         8.0762737         21.176648         1.4021308         8.8236033         991936601
        20         2.4000000           9202000        -1.2364893        0.45311074     -0.0036018860         8.0760926         21.176156         1.4020994         8.8233985         992044114
        20         2.4000000           9203000        -1.2364887        0.45311149     -0.0035717179         8.0762287         21.176053         1.4021230         8.8233553         992152924
        20         2.4000000           9204000        -1.2364878        0.45310710     -0.0035309621         8.0760762         21.176452         1.4020966         8.8235218         992261966
        20         2.4000000           9205000        -1.2364884        0.45311013     -0.0034973884         8.0758585         21.175951         1.4020588         8.8233130         992368597
        20         2.4000000           9206000        -1.2364909        0.45311337     -0.0035169107         8.0760496         21.176168         1.4020919         8.8234034         992473322
        20         2.4000000           9207000        -1.2364886        0.45310762     -0.0035173488         8.0761237         21.176607         1.4021048         8.8235860         992583898
        20         2.4000000           9208000        -1.2364856        0.45310222     -0.0035091230         8.0761798         21.176942         1.4021145         8.8237260         992696419
        20         2.4000000           9209000        -1.2364861        0.45309900     -0.0035082745         8.0761482         21.176974         1.4021091         8.8237392         992804042
        20         2.4000000           9210000        -1.2364821        0.45308991     -0.0035125163         8.0761767         21.177064         1.4021140         8.8237769         992917230
        20         2.4000000           9211000        -1.2364811        0.45308864     -0.0034887895         8.0760921         21.176749         1.4020993         8.8236455         993026322
        20         2.4000000           9212000        -1.2364849        0.45309674     -0.0034896505         8.0760501         21.176189         1.4020920         8.8234120         993129252
        20         2.4000000           9213000        -1.2364850        0.45309756     -0.0034901807         8.0759965         21.176143         1.4020827         8.8233929         993236573
        20         2.4000000           9214000        -1.2364884        0.45310473     -0.0034338805         8.0759990         21.176000         1.4020832         8.8233334         993339215
        20         2.4000000           9215000        -1.2364930        0.45311213     -0.0034092474         8.0760168         21.176178         1.4020862         8.8234074         993440111
        20         2.4000000           9216000        -1.2364908        0.45310516     -0.0033818066         8.0761306         21.176839         1.4021060         8.8236827         993550473
        20         2.4000000           9217000        -1.2364937        0.45311183     -0.0033326598         8.0759953         21.176177         1.4020825         8.8234073         993654418
        20         2.4000000           9218000        -1.2365004        0.45312862     -0.0032663501         8.0759642         21.175686         1.4020771         8.8232025         993753649
        20         2.4000000           9219000        -1.2364992        0.45312404     -0.0032315864         8.0759240         21.175974         1.4020701         8.8233226         993863848
        20         2.4000000           9220000        -1.2364975        0.45312168     -0.0032110564         8.0759477         21.175616         1.4020743         8.8231731         993974209
        20         2.4000000           9221000        -1.2364954        0.45312002     -0.0031771023         8.0758848         21.175425         1.4020633         8.8230938         994084751
        20         2.4000000           9222000        -1.2364937        0.45311685     -0.0031893250         8.0760061         21.175484         1.4020844         8.8231185         994194907
        20         2.4000000           9223000        -1.2364973        0.45312180     -0.0031621414         8.0762514         21.175989         1.4021270         8.8233287         994297500
        20         2.4000000           9224000        -1.2364993        0.45312645     -0.0031307220         8.0763582         21.176498         1.4021455         8.8235407         994402287
        20         2.4000000           9225000        -1.2365032        0.45312853     -0.0031596092         8.0764883         21.177130         1.4021681         8.8238041         994504973
        20         2.4000000           9226000        -1.2365099        0.45314051     -0.0031581590         8.0766947         21.177095         1.4022039         8.8237895         994603212
        20         2.4000000           9227000        -1.2365155        0.45315171     -0.0031574640         8.0770102         21.177128         1.4022587         8.8238034         994703495
        20         2.4000000           9228000        -1.2365164        0.45315408     -0.0031689472         8.0770459         21.177215         1.4022649         8.8238397         994810182
        20         2.4000000           9229000        -1.2365174        0.45315953     -0.0031359443         8.0771823         21.176996         1.4022886         8.8237485         994916177
        20         2.4000000           9230000        -1.2365191        0.45316440     -0.0031298137         8.0770106         21.176399         1.4022588         8.8234995         995021342
        20         2.4000000           9231000        -1.2365134        0.45315064     -0.0031041767         8.0770888         21.177244         1.4022724         8.8238518         995137236
        20         2.4000000           9232000        -1.2365082        0.45313984     -0.0030749978         8.0771391         21.177798         1.4022811         8.8240824         995252365
        20         2.4000000           9233000        -1.2365084        0.45314105     -0.0030500731         8.0770451         21.177655         1.4022648         8.8240227         995360105
        20         2.4000000           9234000        -1.2365127        0.45315128     -0.0029992760         8.0771822         21.177548         1.4022886         8.8239784         995461755
        20         2.4000000           9235000        -1.2365107        0.45314827     -0.0029859583         8.0769538         21.177127         1.4022489         8.8238030         995571804
        20         2.4000000           9236000        -1.2365131        0.45315004     -0.0030288631         8.0772053         21.177334         1.4022926         8.8238890         995677087
        20         2.4000000           9237000        -1.2365112        0.45314558     -0.0030680443         8.0771114         21.177509         1.4022763         8.8239621         995787432
        20         2.4000000           9238000        -1.2365089        0.45314193     -0.0030359304         8.0769347         21.177461         1.4022456         8.8239423         995897914
        20         2.4000000           9239000        -1.2365043        0.45313193     -0.0030146109         8.0771117         21.178310         1.4022763         8.8242960         996012419
        20         2.4000000           9240000        -1.2365063        0.45313337     -0.0029721688         8.0770382         21.178287         1.4022636         8.8242862         996117341
        20         2.4000000           9241000        -1.2365100        0.45314150     -0.0029331842         8.0770752         21.177987         1.4022700         8.8241611         996220387
        20         2.4000000           9242000        -1.2365085        0.45313986     -0.0028857136         8.0769441         21.177677         1.4022472         8.8240320         996330724
        20         2.4000000           9243000        -1.2365084        0.45313866     -0.0028412106         8.0769474         21.178001         1.4022478         8.8241670         996438145
        20         2.4000000           9244000        -1.2365051        0.45313006     -0.0028350108         8.0767281         21.177927         1.4022097         8.8241363         996550027
        20         2.4000000           9245000        -1.2365064        0.45313212     -0.0028714105         8.0769143         21.178592         1.4022421         8.8244134         996656221
        20         2.4000000           9246000        -1.2365066        0.45313319     -0.0028879505         8.0770231         21.178726         1.4022610         8.8244693         996763833
        20         2.4000000           9247000        -1.2365082        0.45313176     -0.0028483411         8.0772439         21.179798         1.4022993         8.8249160         996869690
        20         2.4000000           9248000        -1.2365022        0.45311709     -0.0028314922         8.0773740         21.181056         1.4023219         8.8254399         996985740
        20         2.4000000           9249000        -1.2364970        0.45310281     -0.0028207460         8.0772320         21.181548         1.4022972         8.8256449         997100793
        20         2.4000000           9250000        -1.2364979        0.45310913     -0.0028114746         8.0774424         21.181567         1.4023338         8.8256529         997207299
        20         2.4000000           9251000        -1.2364922        0.45309735     -0.0027916582         8.0774323         21.181726         1.4023320         8.8257190         997323123
        20         2.4000000           9252000        -1.2364889        0.45308606     -0.0028198503         8.0774362         21.182322         1.4023327         8.8259676         997435819
        20         2.4000000           9253000        -1.2364941        0.45309757     -0.0028564974         8.0775041         21.182382         1.4023445         8.8259925         997536491
        20         2.4000000           9254000        -1.2364922        0.45309370     -0.0028524552         8.0774917         21.182253         1.4023423         8.8259388         997647538
        20         2.4000000           9255000        -1.2364997        0.45310676     -0.0028952118         8.0775544         21.182002         1.4023532         8.8258344         997745177
        20         2.4000000           9256000        -1.2365056        0.45311858     -0.0028931212         8.0777200         21.182027         1.4023819         8.8258446         997844863
        20         2.4000000           9257000        -1.2365013        0.45310874     -0.0028972070         8.0777326         21.182522         1.4023841         8.8260510         997958308
        20         2.4000000           9258000        -1.2365009        0.45311291     -0.0029454790         8.0775231         21.181769         1.4023478         8.8257370         998066110
        20         2.4000000           9259000        -1.2365039        0.45311985     -0.0030003510         8.0775478         21.181731         1.4023520         8.8257212         998169584
        20         2.4000000           9260000        -1.2365032        0.45311741     -0.0030450907         8.0775469         21.181829         1.4023519         8.8257620         998278638
        20         2.4000000           9261000        -1.2365042        0.45312330     -0.0029959896         8.0773822         21.181006         1.4023233         8.8254192         998384839
        20         2.4000000           9262000        -1.2365042        0.45312392     -0.0030135781         8.0773349         21.180979         1.4023151         8.8254079         998492425
        20         2.4000000           9263000        -1.2365099        0.45313786     -0.0030188211         8.0772683         21.180558         1.4023035         8.8252323         998592102
        20         2.4000000           9264000        -1.2365019        0.45311551     -0.0030365501         8.0772114         21.181697         1.4022937         8.8257072         998711522
        20         2.4000000           9265000        -1.2365024        0.45312044     -0.0029927242         8.0771883         21.181399         1.4022896         8.8255830         998818640
        20         2.4000000           9266000        -1.2365053        0.45312910     -0.0030471627         8.0771135         21.180974         1.4022766         8.8254058         998922591
        20         2.4000000           9267000        -1.2365049        0.45312833     -0.0030283296         8.0770214         21.181110         1.4022607         8.8254623         999031430
        20         2.4000000           9268000        -1.2365046        0.45312785     -0.0030274196         8.0768982         21.180833         1.4022393         8.8253469         999139552
        20         2.4000000           9269000        -1.2365056        0.45313004     -0.0029937809         8.0768785         21.180838         1.4022359         8.8253491         999245849
        20         2.4000000           9270000        -1.2365049        0.45312401     -0.0029971580         8.0769224         21.181097         1.4022435         8.8254572         999354976
        20         2.4000000           9271000        -1.2365091        0.45313302     -0.0030521211         8.0771614         21.181079         1.4022850         8.8254494         999457331
        20         2.4000000           9272000        -1.2365100        0.45313297     -0.0030890719         8.0772194         21.181378         1.4022950         8.8255743         999564399
        20         2.4000000           9273000        -1.2365128        0.45313707     -0.0031390154         8.0774535         21.181975         1.4023357         8.8258230         999668795
        20         2.4000000           9274000        -1.2365178        0.45315025     -0.0032003715         8.0777478         21.182084         1.4023868         8.8258682         999769329
        20         2.4000000           9275000        -1.2365190        0.45315399     -0.0031849504         8.0779327         21.182322         1.4024189         8.8259677         999875423
        20         2.4000000           9276000        -1.2365215        0.45316245     -0.0031686061         8.0782622         21.182399         1.4024761         8.8259998         999979649
        20         2.4000000           9277000        -1.2365205        0.45315936     -0.0031886892         8.0780073         21.181820         1.4024318         8.8257582        1000088851
        20         2.4000000           9278000        -1.2365217        0.45316151     -0.0032274111         8.0781523         21.182425         1.4024570         8.8260103        1000194207
        20         2.4000000           9279000        -1.2365197        0.45315382     -0.0032035607         8.0782896         21.183383         1.4024808         8.8264094        1000305144
        20         2.4000000           9280000        -1.2365180        0.45314970     -0.0031597990         8.0783775         21.183383         1.4024961         8.8264095        1000415126
        20         2.4000000           9281000        -1.2365140        0.45314061     -0.0031270316         8.0782360         21.183508         1.4024715         8.8264616        1000528016
        20         2.4000000           9282000        -1.2365149        0.45314538     -0.0031213456         8.0781804         21.182681         1.4024619         8.8261170        1000634222
        20         2.4000000           9283000        -1.2365140        0.45314311     -0.0031157912         8.0783751         21.183134         1.4024957         8.8263060        1000743065
        20         2.4000000           9284000        -1.2365133        0.45314099     -0.0031538895         8.0783382         21.183137         1.4024893         8.8263069        1000852629
        20         2.4000000           9285000        -1.2365173        0.45315340     -0.0032144733         8.0786148         21.182902         1.4025373         8.8262093        1000955055
        20         2.4000000           9286000        -1.2365181        0.45315748     -0.0031941277         8.0786017         21.182725         1.4025350         8.8261355        1001061159
        20         2.4000000           9287000        -1.2365137        0.45315125     -0.0032046829         8.0783638         21.181948         1.4024937         8.8258117        1001174972
        20         2.4000000           9288000        -1.2365119        0.45315169     -0.0031566354         8.0783227         21.181344         1.4024866         8.8255600        1001285186
        20         2.4000000           9289000        -1.2365120        0.45315243     -0.0031251410         8.0781792         21.181060         1.4024617         8.8254418        1001393086
        20         2.4000000           9290000        -1.2365088        0.45314369     -0.0031408348         8.0782557         21.181750         1.4024750         8.8257294        1001504709
        20         2.4000000           9291000        -1.2365087        0.45314504     -0.0031031579         8.0782261         21.181210         1.4024698         8.8255043        1001612821
        20         2.4000000           9292000        -1.2365042        0.45313540     -0.0031167343         8.0781618         21.181455         1.4024586         8.8256064        1001726603
        20         2.4000000           9293000        -1.2365048        0.45314281     -0.0031362461         8.0780087         21.180675         1.4024321         8.8252814        1001833272
        20         2.4000000           9294000        -1.2364971        0.45312659     -0.0031385071         8.0778736         21.180841         1.4024086         8.8253506        1001951359
        20         2.4000000           9295000        -1.2364972        0.45312656     -0.0031637058         8.0779503         21.181037         1.4024219         8.8254320        1002058994
        20         2.4000000           9296000        -1.2364972        0.45312837     -0.0031635558         8.0778029         21.180837         1.4023963         8.8253488        1002167176
        20         2.4000000           9297000        -1.2364926        0.45312115     -0.0031560390         8.0776412         21.180699         1.4023683         8.8252911        1002281049
        20         2.4000000           9298000        -1.2364892        0.45311393     -0.0031729420         8.0774774         21.180615         1.4023398         8.8252563        1002393804
        20         2.4000000           9299000        -1.2364941        0.45312475     -0.0031892924         8.0775324         21.180548         1.4023494         8.8252283        1002494585
        20         2.4000000           9300000        -1.2364904        0.45311749     -0.0031922226         8.0773851         21.180412         1.4023238         8.8251715        1002606580
        20         2.4000000           9301000        -1.2364903        0.45311171     -0.0031707370         8.0774519         21.180984         1.4023354         8.8254100        1002714323
        20         2.4000000           9302000        -1.2364890        0.45310702     -0.0031424290         8.0773691         21.181108         1.4023210         8.8254617        1002823517
        20         2.4000000           9303000        -1.2364893        0.45310603     -0.0031862861         8.0772386         21.181261         1.4022984         8.8255254        1002931009
        20         2.4000000           9304000        -1.2364958        0.45312092     -0.0031884426         8.0772955         21.180759         1.4023082         8.8253162        1003029931
        20         2.4000000           9305000        -1.2364989        0.45312587     -0.0032404503         8.0774821         21.180902         1.4023406         8.8253758        1003133986
        20         2.4000000           9306000        -1.2364984        0.45312728     -0.0032311853         8.0774709         21.180599         1.4023387         8.8252495        1003242712
        20         2.4000000           9307000        -1.2364919        0.45311426     -0.0032433383         8.0773400         21.180657         1.4023160         8.8252738        1003359737
        20         2.4000000           9308000        -1.2364874        0.45310514     -0.0032697131         8.0772052         21.180210         1.4022926         8.8250875        1003474029
        20         2.4000000           9309000        -1.2364855        0.45310021     -0.0032772215         8.0771778         21.180419         1.4022878         8.8251748        1003584867
        20         2.4000000           9310000        -1.2364929        0.45311446     -0.0032784603         8.0776690         21.180823         1.4023731         8.8253428        1003682484
        20         2.4000000           9311000        -1.2364986        0.45312731     -0.0032801670         8.0776985         21.180465         1.4023782         8.8251940        1003781951
        20         2.4000000           9312000        -1.2365038        0.45313505     -0.0033099785         8.0778687         21.180695         1.4024078         8.8252898        1003882900
        20         2.4000000           9313000        -1.2364976        0.45311626     -0.0033321100         8.0777327         21.181459         1.4023842         8.8256077        1003999058
        20         2.4000000           9314000        -1.2364988        0.45312080     -0.0033821060         8.0778756         21.181585         1.4024090         8.8256606        1004104847
        20         2.4000000           9315000        -1.2365051        0.45313250     -0.0034017080         8.0780139         21.181441         1.4024330         8.8256004        1004204206
        20         2.4000000           9316000        -1.2364986        0.45311725     -0.0033874866         8.0779891         21.182081         1.4024287         8.8258670        1004320917
        20         2.4000000           9317000        -1.2364947        0.45310677     -0.0033713840         8.0779904         21.182385         1.4024289         8.8259936        1004434413
        20         2.4000000           9318000        -1.2364994        0.45311836     -0.0033687562         8.0781467         21.182065         1.4024560         8.8258604        1004535775
        20         2.4000000           9319000        -1.2364971        0.45311195     -0.0033900494         8.0779388         21.182055         1.4024199         8.8258561        1004646635
        20         2.4000000           9320000        -1.2365018        0.45312367     -0.0033888927         8.0780112         21.182084         1.4024325         8.8258682        1004747879
        20         2.4000000           9321000        -1.2365036        0.45312845     -0.0033962638         8.0780304         21.181971         1.4024358         8.8258211        1004853058
        20         2.4000000           9322000        -1.2365061        0.45313300     -0.0033848863         8.0783177         21.182162         1.4024857         8.8259009        1004957572
        20         2.4000000           9323000        -1.2365008        0.45311832     -0.0033874177         8.0781510         21.182785         1.4024568         8.8261602        1005072194
        20         2.4000000           9324000        -1.2365090        0.45313276     -0.0034004022         8.0785147         21.183012         1.4025199         8.8262549        1005168854
        20         2.4000000           9325000        -1.2365128        0.45314114     -0.0034567196         8.0786539         21.182941         1.4025441         8.8262255        1005271000
        20         2.4000000           9326000        -1.2365156        0.45314885     -0.0035039803         8.0787525         21.182788         1.4025612         8.8261616        1005375271
        20         2.4000000           9327000        -1.2365192        0.45315606     -0.0035106460         8.0786482         21.182365         1.4025431         8.8259855        1005478491
        20         2.4000000           9328000        -1.2365193        0.45315714     -0.0035454197         8.0785731         21.182212         1.4025301         8.8259216        1005586118
        20         2.4000000           9329000        -1.2365174        0.45315056     -0.0035837528         8.0785913         21.182598         1.4025332         8.8260823        1005696445
        20         2.4000000           9330000        -1.2365158        0.45314436     -0.0036219427         8.0785747         21.182785         1.4025303         8.8261605        1005807015
        20         2.4000000           9331000        -1.2365213        0.45315785     -0.0036833903         8.0787566         21.182593         1.4025619         8.8260806        1005907435
        20         2.4000000           9332000        -1.2365213        0.45315976     -0.0037009467         8.0787229         21.182280         1.4025561         8.8259500        1006014542
        20         2.4000000           9333000        -1.2365221        0.45316015     -0.0037072924         8.0786635         21.182194         1.4025457         8.8259144        1006121248
        20         2.4000000           9334000        -1.2365208        0.45315745     -0.0037204918         8.0784648         21.181993         1.4025112         8.8258304        1006231164
        20         2.4000000           9335000        -1.2365154        0.45314427     -0.0036954483         8.0783849         21.182304         1.4024974         8.8259600        1006346193
        20         2.4000000           9336000        -1.2365163        0.45314772     -0.0036596562         8.0783548         21.181881         1.4024922         8.8257838        1006452712
        20         2.4000000           9337000        -1.2365100        0.45313653     -0.0036522363         8.0785224         21.182085         1.4025212         8.8258689        1006569292
        20         2.4000000           9338000        -1.2365176        0.45314990     -0.0036534590         8.0785314         21.181917         1.4025228         8.8257987        1006666010
        20         2.4000000           9339000        -1.2365188        0.45315234     -0.0036676636         8.0785375         21.181826         1.4025239         8.8257609        1006772501
        20         2.4000000           9340000        -1.2365142        0.45314415     -0.0036417179         8.0784660         21.181932         1.4025115         8.8258050        1006887042
        20         2.4000000           9341000        -1.2365127        0.45313918     -0.0036006852         8.0784604         21.182033         1.4025105         8.8258469        1006997650
        20         2.4000000           9342000        -1.2365108        0.45313712     -0.0036052007         8.0785149         21.181990         1.4025199         8.8258293        1007107943
        20         2.4000000           9343000        -1.2365077        0.45313186     -0.0036355319         8.0785296         21.182052         1.4025225         8.8258549        1007220094
        20         2.4000000           9344000        -1.2365061        0.45312714     -0.0036713592         8.0786641         21.182518         1.4025458         8.8260492        1007329996
        20         2.4000000           9345000        -1.2365088        0.45313084     -0.0036410289         8.0786543         21.182289         1.4025441         8.8259536        1007434319
        20         2.4000000           9346000        -1.2365077        0.45312615     -0.0036043222         8.0786695         21.182724         1.4025468         8.8261348        1007543479
        20         2.4000000           9347000        -1.2365060        0.45311859     -0.0036087718         8.0787474         21.182965         1.4025603         8.8262353        1007654227
