 Num spins       Tempreature         MC cycles       Mean energy      Mean abs mag          Mean mag        Energy var      Mean abs var          Heat cap          Mag susc        Acc states
        20         2.4000000            687200        -1.2368290        0.45302695     -0.0028797148         8.1036897         21.086125         1.4068906         8.7858853          74052317
        20         2.4000000            687300        -1.2368282        0.45303073     -0.0028096028         8.1040485         21.084907         1.4069529         8.7853777          74063319
        20         2.4000000            687400        -1.2368363        0.45304356     -0.0027304553         8.1048364         21.085985         1.4070897         8.7858272          74073398
        20         2.4000000            687500        -1.2368363        0.45305001     -0.0026577164         8.1044321         21.084406         1.4070195         8.7851693          74084125
        20         2.4000000            687600        -1.2368388        0.45304493     -0.0025965896         8.1044236         21.086371         1.4070180         8.7859879          74094675
        20         2.4000000            687700        -1.2368282        0.45302699     -0.0025932092         8.1040979         21.085622         1.4069614         8.7856757          74106807
        20         2.4000000            687800        -1.2368389        0.45305108     -0.0026827857         8.1038032         21.084943         1.4069103         8.7853928          74116484
        20         2.4000000            687900        -1.2368470        0.45307292     -0.0027701047         8.1035064         21.083561         1.4068588         8.7848171          74126353
        20         2.4000000            688000        -1.2368545        0.45308648     -0.0028491134         8.1036748         21.083431         1.4068880         8.7847630          74136518
        20         2.4000000            688100        -1.2368616        0.45310280     -0.0029308676         8.1032924         21.082177         1.4068216         8.7842405          74146457
        20         2.4000000            688200        -1.2368594        0.45311694     -0.0030104185         8.1028704         21.080532         1.4067483         8.7835548          74157390
        20         2.4000000            688300        -1.2368618        0.45313246     -0.0030913337         8.1023506         21.078873         1.4066581         8.7828637          74168057
        20         2.4000000            688400        -1.2368689        0.45314774     -0.0031719422         8.1027380         21.078538         1.4067253         8.7827243          74178069
        20         2.4000000            688500        -1.2368520        0.45311533     -0.0031887945         8.1030415         21.079760         1.4067780         8.7832334          74190575
        20         2.4000000            688600        -1.2368375        0.45307230     -0.0031798649         8.1029648         21.082426         1.4067647         8.7843444          74202783
        20         2.4000000            688700        -1.2368328        0.45306402     -0.0031684914         8.1028812         21.081011         1.4067502         8.7837544          74214084
        20         2.4000000            688800        -1.2368293        0.45306442     -0.0031678644         8.1021951         21.078481         1.4066311         8.7827004          74225315
        20         2.4000000            688900        -1.2368201        0.45304872     -0.0031447815         8.1021171         21.077898         1.4066176         8.7824576          74237042
        20         2.4000000            689000        -1.2368120        0.45303411     -0.0031406967         8.1019789         21.076149         1.4065936         8.7817286          74248615
        20         2.4000000            689100        -1.2368188        0.45305973     -0.0031382238         8.1016952         21.075579         1.4065443         8.7814912          74258766
        20         2.4000000            689200        -1.2368249        0.45308236     -0.0031494777         8.1015315         21.074847         1.4065159         8.7811864          74268963
        20         2.4000000            689300        -1.2368229        0.45309082     -0.0031546714         8.1016821         21.073550         1.4065420         8.7806459          74279775
        20         2.4000000            689400        -1.2368269        0.45310016     -0.0032269075         8.1018004         21.072547         1.4065626         8.7802279          74290248
        20         2.4000000            689500        -1.2368395        0.45312911     -0.0033211022         8.1017576         21.072240         1.4065551         8.7800998          74299721
        20         2.4000000            689600        -1.2368669        0.45317143     -0.0034286470         8.1034983         21.074555         1.4068573         8.7810647          74307825
        20         2.4000000            689700        -1.2368678        0.45318444     -0.0035068653         8.1039494         21.073853         1.4069357         8.7807720          74318617
        20         2.4000000            689800        -1.2368707        0.45317675     -0.0035500072         8.1039708         21.074862         1.4069394         8.7811926          74329099
        20         2.4000000            689900        -1.2368737        0.45318061     -0.0036190028         8.1043818         21.075796         1.4070107         8.7815818          74339651
        20         2.4000000            690000        -1.2368796        0.45319667     -0.0037002174         8.1046788         21.074724         1.4070623         8.7811352          74349786
        20         2.4000000            690100        -1.2368663        0.45316956     -0.0037296769         8.1048941         21.075117         1.4070997         8.7812985          74361908
        20         2.4000000            690200        -1.2368564        0.45313224     -0.0037540278         8.1045643         21.077546         1.4070424         8.7823109          74373474
        20         2.4000000            690300        -1.2368657        0.45314982     -0.0037639722         8.1054581         21.077538         1.4071976         8.7823074          74383467
        20         2.4000000            690400        -1.2368711        0.45316607     -0.0037635356         8.1051896         21.076182         1.4071510         8.7817424          74393708
        20         2.4000000            690500        -1.2368743        0.45317764     -0.0037787835         8.1049313         21.074622         1.4071061         8.7810926          74404153
        20         2.4000000            690600        -1.2368877        0.45320174     -0.0037677382         8.1055241         21.074424         1.4072090         8.7810099          74413700
        20         2.4000000            690700        -1.2368876        0.45320715     -0.0037810337         8.1053700         21.072758         1.4071823         8.7803159          74424535
        20         2.4000000            690800        -1.2368834        0.45319125     -0.0037787855         8.1047646         21.070823         1.4070772         8.7795096          74435772
        20         2.4000000            690900        -1.2368751        0.45316615     -0.0037611738         8.1045409         21.071310         1.4070384         8.7797127          74447380
        20         2.4000000            691000        -1.2368666        0.45313528     -0.0037306946         8.1042433         21.071928         1.4069867         8.7799702          74459157
        20         2.4000000            691100        -1.2368535        0.45310496     -0.0036954710         8.1041001         21.072447         1.4069618         8.7801864          74471230
        20         2.4000000            691200        -1.2368514        0.45309888     -0.0036354673         8.1035336         21.070693         1.4068635         8.7794555          74482149
        20         2.4000000            691300        -1.2368491        0.45310124     -0.0035761826         8.1034053         21.069865         1.4068412         8.7791103          74493051
        20         2.4000000            691400        -1.2368573        0.45310521     -0.0035344229         8.1036585         21.071935         1.4068851         8.7799729          74502911
        20         2.4000000            691500        -1.2368584        0.45310739     -0.0035196674         8.1033149         21.070122         1.4068255         8.7792174          74513453
        20         2.4000000            691600        -1.2368514        0.45309571     -0.0034962840         8.1030220         21.069412         1.4067746         8.7789218          74524871
        20         2.4000000            691700        -1.2368652        0.45312516     -0.0034877765         8.1034860         21.069716         1.4068552         8.7790485          74534276
        20         2.4000000            691800        -1.2368656        0.45312629     -0.0034665799         8.1028567         21.068313         1.4067460         8.7784639          74545087
        20         2.4000000            691900        -1.2368491        0.45310436     -0.0034728718         8.1030401         21.067861         1.4067778         8.7782754          74557645
        20         2.4000000            692000        -1.2368475        0.45308731     -0.0034243064         8.1022421         21.066687         1.4066392         8.7777863          74568761
        20         2.4000000            692100        -1.2368484        0.45309100     -0.0033546597         8.1023987         21.066677         1.4066664         8.7777821          74579695
        20         2.4000000            692200        -1.2368417        0.45307181     -0.0033122508         8.1023096         21.068479         1.4066510         8.7785330          74591172
        20         2.4000000            692300        -1.2368304        0.45303814     -0.0033298209         8.1018612         21.070084         1.4065731         8.7792016          74603067
        20         2.4000000            692400        -1.2368259        0.45303685     -0.0033659518         8.1026498         21.071569         1.4067100         8.7798204          74614152
        20         2.4000000            692500        -1.2368135        0.45302183     -0.0033990903         8.1030097         21.072434         1.4067725         8.7801808          74625932
        20         2.4000000            692600        -1.2368071        0.45301911     -0.0034227332         8.1029370         21.071828         1.4067599         8.7799284          74637472
        20         2.4000000            692700        -1.2368109        0.45303242     -0.0034468240         8.1033241         21.071918         1.4068271         8.7799659          74647851
        20         2.4000000            692800        -1.2368192        0.45305014     -0.0034579677         8.1035188         21.070982         1.4068609         8.7795758          74657902
        20         2.4000000            692900        -1.2368234        0.45305735     -0.0034361091         8.1037510         21.070622         1.4069012         8.7794259          74668193
        20         2.4000000            693000        -1.2368306        0.45305444     -0.0033865440         8.1048834         21.074407         1.4070978         8.7810028          74678235
        20         2.4000000            693100        -1.2368429        0.45307473     -0.0033618165         8.1059879         21.075248         1.4072896         8.7813533          74687797
        20         2.4000000            693200        -1.2368496        0.45309044     -0.0033402914         8.1060643         21.074538         1.4073028         8.7810575          74697780
        20         2.4000000            693300        -1.2368477        0.45309012     -0.0033323237         8.1056103         21.072566         1.4072240         8.7802359          74708764
        20         2.4000000            693400        -1.2368329        0.45305601     -0.0033456230         8.1057203         21.073360         1.4072431         8.7805668          74721001
        20         2.4000000            693500        -1.2368366        0.45306449     -0.0034189546         8.1050270         21.071665         1.4071227         8.7798606          74731217
        20         2.4000000            693600        -1.2368422        0.45306513     -0.0034844219         8.1050761         21.073371         1.4071313         8.7805713          74741464
        20         2.4000000            693700        -1.2368356        0.45306344     -0.0035475422         8.1045204         21.071553         1.4070348         8.7798139          74753131
        20         2.4000000            693800        -1.2368335        0.45305604     -0.0036049294         8.1040160         21.069459         1.4069472         8.7789414          74764217
        20         2.4000000            693900        -1.2368507        0.45308624     -0.0036998991         8.1045838         21.069904         1.4070458         8.7791266          74773370
        20         2.4000000            694000        -1.2368529        0.45310274     -0.0037811527         8.1042991         21.068797         1.4069964         8.7786655          74783910
        20         2.4000000            694100        -1.2368504        0.45308925     -0.0038318686         8.1041580         21.069653         1.4069719         8.7790223          74795125
        20         2.4000000            694200        -1.2368529        0.45307978     -0.0038854725         8.1041443         21.072708         1.4069695         8.7802952          74805709
        20         2.4000000            694300        -1.2368564        0.45307595     -0.0039278554         8.1046914         21.075156         1.4070645         8.7813150          74816289
        20         2.4000000            694400        -1.2368519        0.45308488     -0.0039351526         8.1051402         21.074454         1.4071424         8.7810223          74827392
        20         2.4000000            694500        -1.2368348        0.45304321     -0.0039249964         8.1052371         21.076690         1.4071592         8.7819542          74840068
        20         2.4000000            694600        -1.2368257        0.45302643     -0.0038759862         8.1048865         21.075504         1.4070984         8.7814598          74851943
        20         2.4000000            694700        -1.2368375        0.45303535     -0.0038013027         8.1059503         21.076485         1.4072830         8.7818686          74861589
        20         2.4000000            694800        -1.2368448        0.45304644     -0.0037262306         8.1066792         21.077953         1.4074096         8.7824805          74871547
        20         2.4000000            694900        -1.2368484        0.45306677     -0.0036401712         8.1065832         21.077020         1.4073929         8.7820916          74881880
        20         2.4000000            695000        -1.2368476        0.45308091     -0.0035603094         8.1064186         21.075746         1.4073643         8.7815609          74892721
        20         2.4000000            695100        -1.2368412        0.45307846     -0.0034979068         8.1067854         21.076074         1.4074280         8.7816975          74904139
        20         2.4000000            695200        -1.2368470        0.45308644     -0.0034671246         8.1069759         21.076869         1.4074611         8.7820286          74914294
        20         2.4000000            695300        -1.2368408        0.45308091     -0.0034888465         8.1070216         21.076208         1.4074690         8.7817532          74925702
        20         2.4000000            695400        -1.2368411        0.45307199     -0.0035249281         8.1073938         21.077507         1.4075337         8.7822945          74936507
        20         2.4000000            695500        -1.2368332        0.45305053     -0.0035537671         8.1069677         21.078188         1.4074597         8.7825783          74947968
        20         2.4000000            695600        -1.2368254        0.45303419     -0.0036020414         8.1064298         21.077398         1.4073663         8.7822491          74959501
        20         2.4000000            695700        -1.2368291        0.45303581     -0.0036682694         8.1059638         21.075185         1.4072854         8.7813270          74969834
        20         2.4000000            695800        -1.2368307        0.45304840     -0.0037454369         8.1054025         21.073195         1.4071879         8.7804977          74980385
        20         2.4000000            695900        -1.2368274        0.45304924     -0.0038106265         8.1055679         21.072727         1.4072167         8.7803029          74991535
        20         2.4000000            696000        -1.2368322        0.45306828     -0.0038942170         8.1056251         21.071894         1.4072266         8.7799558          75001615
        20         2.4000000            696100        -1.2368454        0.45309717     -0.0039876311         8.1055354         21.072007         1.4072110         8.7800028          75010986
        20         2.4000000            696200        -1.2368586        0.45312598     -0.0040809466         8.1057103         21.072226         1.4072414         8.7800943          75020492
        20         2.4000000            696300        -1.2368611        0.45313153     -0.0041122146         8.1061030         21.072103         1.4073096         8.7800429          75031082
        20         2.4000000            696400        -1.2368663        0.45314459     -0.0041433300         8.1066665         21.072830         1.4074074         8.7803458          75041319
        20         2.4000000            696500        -1.2368726        0.45316434     -0.0041578607         8.1067373         21.071964         1.4074197         8.7799849          75051424
        20         2.4000000            696600        -1.2368869        0.45319771     -0.0041627261         8.1068316         21.072458         1.4074360         8.7801909          75060796
        20         2.4000000            696700        -1.2368947        0.45321863     -0.0041687527         8.1064496         21.071436         1.4073697         8.7797652          75070624
        20         2.4000000            696800        -1.2368942        0.45322374     -0.0041468571         8.1061252         21.070368         1.4073134         8.7793201          75081365
        20         2.4000000            696900        -1.2368815        0.45319997     -0.0041462046         8.1063539         21.070735         1.4073531         8.7794728          75093453
        20         2.4000000            697000        -1.2368686        0.45315717     -0.0041280344         8.1060020         21.073273         1.4072920         8.7805306          75105583
        20         2.4000000            697100        -1.2368597        0.45314373     -0.0041525391         8.1060739         21.073362         1.4073045         8.7805673          75117275
        20         2.4000000            697200        -1.2368508        0.45312487     -0.0041979203         8.1055358         21.073164         1.4072111         8.7804850          75128918
        20         2.4000000            697300        -1.2368612        0.45313472     -0.0042721497         8.1051853         21.072228         1.4071502         8.7800951          75138538
        20         2.4000000            697400        -1.2368524        0.45312656     -0.0043283482         8.1052717         21.071701         1.4071652         8.7798755          75150248
        20         2.4000000            697500        -1.2368482        0.45312266     -0.0043874624         8.1053239         21.072797         1.4071743         8.7803321          75161620
        20         2.4000000            697600        -1.2368426        0.45312507     -0.0044542001         8.1054301         21.072177         1.4071927         8.7800737          75172949
        20         2.4000000            697700        -1.2368479        0.45313205     -0.0045254837         8.1056100         21.072211         1.4072240         8.7800878          75183288
        20         2.4000000            697800        -1.2368581        0.45314186     -0.0045995844         8.1061808         21.072237         1.4073231         8.7800987          75193085
        20         2.4000000            697900        -1.2368622        0.45314688     -0.0046688709         8.1062629         21.072230         1.4073373         8.7800959          75203222
        20         2.4000000            698000        -1.2368667        0.45313429     -0.0046912106         8.1055311         21.071756         1.4072103         8.7798982          75213684
        20         2.4000000            698100        -1.2368555        0.45311463     -0.0046710858         8.1054999         21.071498         1.4072048         8.7797907          75225578
        20         2.4000000            698200        -1.2368642        0.45313874     -0.0046683543         8.1055401         21.070823         1.4072118         8.7795095          75235392
        20         2.4000000            698300        -1.2368744        0.45316008     -0.0046812616         8.1053050         21.070133         1.4071710         8.7792222          75245105
        20         2.4000000            698400        -1.2368767        0.45316629     -0.0047480169         8.1054844         21.070305         1.4072021         8.7792936          75255624
        20         2.4000000            698500        -1.2368963        0.45319442     -0.0048403436         8.1064831         21.071565         1.4073755         8.7798187          75264244
        20         2.4000000            698600        -1.2368747        0.45316313     -0.0048599843         8.1072730         21.073260         1.4075127         8.7805251          75277296
        20         2.4000000            698700        -1.2368629        0.45311410     -0.0048610491         8.1069789         21.077272         1.4074616         8.7821968          75289192
        20         2.4000000            698800        -1.2368544        0.45307736     -0.0048436749         8.1065784         21.080203         1.4073921         8.7834180          75300925
        20         2.4000000            698900        -1.2368616        0.45308826     -0.0048188367         8.1069331         21.080046         1.4074537         8.7833525          75310907
        20         2.4000000            699000        -1.2368618        0.45310205     -0.0048041702         8.1065296         21.078644         1.4073836         8.7827682          75321503
        20         2.4000000            699100        -1.2368752        0.45313009     -0.0048142540         8.1068756         21.078461         1.4074437         8.7826922          75330939
        20         2.4000000            699200        -1.2368963        0.45316818     -0.0048126144         8.1076802         21.079892         1.4075834         8.7832883          75339498
        20         2.4000000            699300        -1.2368992        0.45316781     -0.0048495924         8.1073617         21.079260         1.4075281         8.7830249          75349971
        20         2.4000000            699400        -1.2368988        0.45315761     -0.0049023735         8.1070758         21.080491         1.4074784         8.7835380          75360846
        20         2.4000000            699500        -1.2368935        0.45314636     -0.0049552109         8.1064525         21.079499         1.4073702         8.7831246          75372040
        20         2.4000000            699600        -1.2368846        0.45311242     -0.0049840909         8.1063804         21.080533         1.4073577         8.7835552          75383812
        20         2.4000000            699700        -1.2368784        0.45309277     -0.0049947835         8.1059447         21.079506         1.4072821         8.7831276          75395187
        20         2.4000000            699800        -1.2368731        0.45307437     -0.0049965061         8.1053884         21.078728         1.4071855         8.7828033          75406575
        20         2.4000000            699900        -1.2368721        0.45306359     -0.0049696171         8.1054323         21.078613         1.4071931         8.7827552          75417546
        20         2.4000000            700000        -1.2368716        0.45307181     -0.0049341429         8.1063233         21.079592         1.4073478         8.7831632          75428285
        20         2.4000000            700100        -1.2368798        0.45309053     -0.0049082560         8.1070658         21.079855         1.4074767         8.7832730          75438213
        20         2.4000000            700200        -1.2368814        0.45310026     -0.0049067124         8.1066195         21.077742         1.4073992         8.7823926          75448705
        20         2.4000000            700300        -1.2368824        0.45310624     -0.0048999714         8.1059799         21.075850         1.4072882         8.7816040          75459676
        20         2.4000000            700400        -1.2368758        0.45309250     -0.0049140563         8.1054163         21.074657         1.4071903         8.7811072          75471129
        20         2.4000000            700500        -1.2368597        0.45304667     -0.0049227338         8.1054131         21.077961         1.4071898         8.7824839          75483482
        20         2.4000000            700600        -1.2368640        0.45304508     -0.0049073723         8.1053106         21.076768         1.4071720         8.7819868          75493833
        20         2.4000000            700700        -1.2368671        0.45303776     -0.0048624875         8.1059590         21.079743         1.4072845         8.7832264          75504227
        20         2.4000000            700800        -1.2368652        0.45304279     -0.0048474672         8.1069109         21.078991         1.4074498         8.7829127          75515259
        20         2.4000000            700900        -1.2368509        0.45302331     -0.0048371879         8.1068353         21.078212         1.4074367         8.7825881          75527547
        20         2.4000000            701000        -1.2368343        0.45298880     -0.0048653067         8.1069138         21.078949         1.4074503         8.7828952          75540106
        20         2.4000000            701100        -1.2368290        0.45296904     -0.0049094637         8.1064704         21.078853         1.4073733         8.7828554          75551420
        20         2.4000000            701200        -1.2368432        0.45299354     -0.0049978608         8.1071321         21.079954         1.4074882         8.7833143          75560751
        20         2.4000000            701300        -1.2368492        0.45300709     -0.0050752959         8.1070066         21.079658         1.4074664         8.7831910          75570837
        20         2.4000000            701400        -1.2368489        0.45301121     -0.0051432706         8.1064360         21.077969         1.4073674         8.7824869          75581472
        20         2.4000000            701500        -1.2368587        0.45302757     -0.0052234783         8.1064376         21.077103         1.4073676         8.7821264          75591361
        20         2.4000000            701600        -1.2368629        0.45303200     -0.0052917332         8.1065359         21.076652         1.4073847         8.7819384          75601774
        20         2.4000000            701700        -1.2368627        0.45303962     -0.0053631609         8.1068123         21.075513         1.4074327         8.7814636          75612552
        20         2.4000000            701800        -1.2368616        0.45304820     -0.0054355301         8.1063112         21.073403         1.4073457         8.7805845          75623480
        20         2.4000000            701900        -1.2368599        0.45304509     -0.0054850976         8.1064830         21.073580         1.4073755         8.7806585          75634368
        20         2.4000000            702000        -1.2368652        0.45306627     -0.0054858832         8.1059255         21.072222         1.4072787         8.7800925          75644629
        20         2.4000000            702100        -1.2368661        0.45306499     -0.0055235152         8.1061595         21.073513         1.4073194         8.7806304          75655318
        20         2.4000000            702200        -1.2368776        0.45307757     -0.0055998291         8.1066805         21.074240         1.4074098         8.7809335          75664815
        20         2.4000000            702300        -1.2368901        0.45310881     -0.0056947886         8.1068720         21.074583         1.4074431         8.7810764          75674140
        20         2.4000000            702400        -1.2368928        0.45311302     -0.0057626922         8.1066388         21.073211         1.4074026         8.7805047          75684895
        20         2.4000000            702500        -1.2368909        0.45312607     -0.0058394235         8.1061491         21.071599         1.4073175         8.7798331          75695801
        20         2.4000000            702600        -1.2368958        0.45313955     -0.0059165670         8.1056038         21.070030         1.4072229         8.7791790          75706032
        20         2.4000000            702700        -1.2368941        0.45313809     -0.0059785755         8.1062159         21.071695         1.4073292         8.7798729          75717068
        20         2.4000000            702800        -1.2368828        0.45312080     -0.0060206958         8.1060627         21.072988         1.4073026         8.7804116          75729005
        20         2.4000000            702900        -1.2368881        0.45311998     -0.0060245768         8.1058260         21.071864         1.4072615         8.7799434          75739405
        20         2.4000000            703000        -1.2368787        0.45309802     -0.0060514225         8.1063007         21.073145         1.4073439         8.7804773          75751142
        20         2.4000000            703100        -1.2368758        0.45307824     -0.0060787370         8.1056715         21.073594         1.4072346         8.7806642          75762063
        20         2.4000000            703200        -1.2368759        0.45307696     -0.0060949019         8.1052076         21.071858         1.4071541         8.7799409          75772973
        20         2.4000000            703300        -1.2368728        0.45307066     -0.0061243495         8.1053632         21.072055         1.4071811         8.7800229          75784092
        20         2.4000000            703400        -1.2368813        0.45308634     -0.0062014003         8.1059179         21.072902         1.4072774         8.7803760          75793947
        20         2.4000000            703500        -1.2368801        0.45309729     -0.0062758706         8.1054131         21.071351         1.4071898         8.7797295          75804773
        20         2.4000000            703600        -1.2368853        0.45310546     -0.0063063673         8.1053354         21.071399         1.4071763         8.7797495          75815156
        20         2.4000000            703700        -1.2368909        0.45311690     -0.0063165554         8.1053220         21.070184         1.4071740         8.7792434          75825335
        20         2.4000000            703800        -1.2368942        0.45312118     -0.0062897343         8.1057403         21.069768         1.4072466         8.7790700          75835836
        20         2.4000000            703900        -1.2368969        0.45313266     -0.0062674954         8.1053592         21.069162         1.4071804         8.7788174          75846329
        20         2.4000000            704000        -1.2368924        0.45311594     -0.0062189631         8.1047011         21.067893         1.4070662         8.7782887          75857391
        20         2.4000000            704100        -1.2368730        0.45306412     -0.0062216802         8.1053844         21.072764         1.4071848         8.7803185          75870239
        20         2.4000000            704200        -1.2368607        0.45301982     -0.0062303891         8.1050291         21.075637         1.4071231         8.7815154          75882260
        20         2.4000000            704300        -1.2368507        0.45298851     -0.0062453855         8.1045567         21.076100         1.4070411         8.7817082          75894228
        20         2.4000000            704400        -1.2368410        0.45297045     -0.0062719265         8.1042328         21.075903         1.4069849         8.7816264          75905976
        20         2.4000000            704500        -1.2368350        0.45294177     -0.0062945351         8.1037459         21.077016         1.4069003         8.7820899          75917351
        20         2.4000000            704600        -1.2368272        0.45293027     -0.0063448339         8.1034134         21.076897         1.4068426         8.7820404          75929028
        20         2.4000000            704700        -1.2368486        0.45296330     -0.0064412374         8.1047270         21.077919         1.4070707         8.7824664          75937701
        20         2.4000000            704800        -1.2368500        0.45296733     -0.0065086195         8.1044927         21.076920         1.4070300         8.7820499          75948462
        20         2.4000000            704900        -1.2368638        0.45299896     -0.0066035892         8.1050615         21.077842         1.4071287         8.7824342          75957608
        20         2.4000000            705000        -1.2368754        0.45302574     -0.0066936809         8.1050280         21.077301         1.4071229         8.7822086          75967044
        20         2.4000000            705100        -1.2368875        0.45304862     -0.0067798681         8.1051190         21.077236         1.4071387         8.7821816          75976461
        20         2.4000000            705200        -1.2368939        0.45306618     -0.0068607062         8.1049381         21.076489         1.4071073         8.7818704          75986587
        20         2.4000000            705300        -1.2369012        0.45307784     -0.0069356302         8.1045208         21.075283         1.4070349         8.7813680          75996511
        20         2.4000000            705400        -1.2369022        0.45307851     -0.0069995464         8.1040687         21.073841         1.4069564         8.7807670          76007357
        20         2.4000000            705500        -1.2369034        0.45307152     -0.0070470376         8.1037668         21.075352         1.4069040         8.7813966          76017764
        20         2.4000000            705600        -1.2369136        0.45309223     -0.0070555768         8.1036693         21.074489         1.4068870         8.7810371          76027524
        20         2.4000000            705700        -1.2369374        0.45313099     -0.0070485759         8.1046624         21.076158         1.4070594         8.7817324          76035901
        20         2.4000000            705800        -1.2369493        0.45315391     -0.0070592802         8.1050039         21.075635         1.4071187         8.7815145          76045508
        20         2.4000000            705900        -1.2369417        0.45314356     -0.0070630543         8.1047567         21.073462         1.4070758         8.7806092          76057192
        20         2.4000000            706000        -1.2369298        0.45313303     -0.0070648159         8.1048119         21.071627         1.4070854         8.7798447          76069150
        20         2.4000000            706100        -1.2369273        0.45313492     -0.0070888755         8.1048677         21.071191         1.4070951         8.7796627          76080286
        20         2.4000000            706200        -1.2369295        0.45313425     -0.0071302322         8.1058303         21.073383         1.4072622         8.7805761          76090711
        20         2.4000000            706300        -1.2369166        0.45311413     -0.0071570437         8.1062245         21.074397         1.4073306         8.7809989          76102908
        20         2.4000000            706400        -1.2369259        0.45313155     -0.0071353482         8.1065616         21.073999         1.4073892         8.7808331          76112719
        20         2.4000000            706500        -1.2369338        0.45312910     -0.0070992923         8.1074890         21.075517         1.4075502         8.7814653          76122778
        20         2.4000000            706600        -1.2369241        0.45311259     -0.0070506722         8.1070864         21.073852         1.4074803         8.7807718          76134618
        20         2.4000000            706700        -1.2369217        0.45309402     -0.0070180345         8.1064682         21.074250         1.4073730         8.7809376          76145660
        20         2.4000000            706800        -1.2369237        0.45309945     -0.0069940577         8.1064258         21.073454         1.4073656         8.7806059          76156320
        20         2.4000000            706900        -1.2369301        0.45311637     -0.0069924742         8.1064085         21.072471         1.4073626         8.7801961          76166420
        20         2.4000000            707000        -1.2369348        0.45313402     -0.0069895757         8.1058282         21.071154         1.4072618         8.7796476          76176712
        20         2.4000000            707100        -1.2369372        0.45314143     -0.0069970372         8.1055484         21.069411         1.4072133         8.7789214          76187169
        20         2.4000000            707200        -1.2369353        0.45312417     -0.0070369697         8.1050094         21.070775         1.4071197         8.7794896          76198160
        20         2.4000000            707300        -1.2369396        0.45311108     -0.0070775696         8.1047397         21.071095         1.4070729         8.7796230          76208650
        20         2.4000000            707400        -1.2369518        0.45313142     -0.0070970102         8.1050696         21.071015         1.4071301         8.7795894          76218068
        20         2.4000000            707500        -1.2369623        0.45315302     -0.0071150530         8.1054482         21.071082         1.4071959         8.7796175          76227679
        20         2.4000000            707600        -1.2369681        0.45317715     -0.0071080695         8.1053034         21.070302         1.4071707         8.7792925          76237865
        20         2.4000000            707700        -1.2369646        0.45318145     -0.0071170411         8.1050981         21.068399         1.4071351         8.7784997          76249119
        20         2.4000000            707800        -1.2369699        0.45318621     -0.0071344730         8.1048461         21.067850         1.4070913         8.7782710          76259209
        20         2.4000000            707900        -1.2369613        0.45317303     -0.0071602133         8.1046151         21.067547         1.4070512         8.7781446          76270677
        20         2.4000000            708000        -1.2369668        0.45317817     -0.0071389477         8.1043618         21.066717         1.4070072         8.7777987          76280989
        20         2.4000000            708100        -1.2369669        0.45316465     -0.0070907216         8.1039564         21.068959         1.4069369         8.7787329          76291776
        20         2.4000000            708200        -1.2369558        0.45311925     -0.0070835428         8.1035288         21.072729         1.4068626         8.7803039          76303818
        20         2.4000000            708300        -1.2369456        0.45308803     -0.0070577015         8.1033509         21.073215         1.4068318         8.7805063          76315684
        20         2.4000000            708400        -1.2369329        0.45306011     -0.0070873659         8.1032052         21.073471         1.4068065         8.7806131          76327858
        20         2.4000000            708500        -1.2369401        0.45306102     -0.0071511997         8.1039956         21.075407         1.4069437         8.7814196          76337915
        20         2.4000000            708600        -1.2369466        0.45307251     -0.0071856054         8.1053062         21.077181         1.4071712         8.7821588          76347783
        20         2.4000000            708700        -1.2369529        0.45308154     -0.0072101947         8.1051876         21.076703         1.4071506         8.7819597          76357987
        20         2.4000000            708800        -1.2369615        0.45307796     -0.0072620485         8.1060044         21.080256         1.4072924         8.7834402          76367817
        20         2.4000000            708900        -1.2369609        0.45306370     -0.0073104034         8.1063513         21.081559         1.4073527         8.7839828          76378475
        20         2.4000000            709000        -1.2369579        0.45305846     -0.0073679337         8.1058560         21.080014         1.4072667         8.7833393          76389652
        20         2.4000000            709100        -1.2369602        0.45306181     -0.0074105345         8.1055361         21.079436         1.4072111         8.7830983          76400249
        20         2.4000000            709200        -1.2369555        0.45306234     -0.0073895657         8.1055447         21.078572         1.4072126         8.7827381          76411370
        20         2.4000000            709300        -1.2369464        0.45306625     -0.0073792612         8.1053495         21.076420         1.4071787         8.7818416          76422903
        20         2.4000000            709400        -1.2369538        0.45307983     -0.0073765295         8.1049945         21.075147         1.4071171         8.7813111          76433036
        20         2.4000000            709500        -1.2369563        0.45309138     -0.0073913672         8.1046233         21.073481         1.4070527         8.7806173          76443413
        20         2.4000000            709600        -1.2369661        0.45311216     -0.0073722661         8.1049545         21.073110         1.4071102         8.7804623          76453004
        20         2.4000000            709700        -1.2369772        0.45312877     -0.0073559955         8.1050039         21.072039         1.4071187         8.7800162          76462613
        20         2.4000000            709800        -1.2369727        0.45313392     -0.0073528952         8.1044224         21.070061         1.4070178         8.7791922          76473797
        20         2.4000000            709900        -1.2369898        0.45316685     -0.0073458445         8.1051165         21.070762         1.4071383         8.7794841          76482587
        20         2.4000000            710000        -1.2369956        0.45318766     -0.0073469155         8.1051846         21.069816         1.4071501         8.7790902          76492676
        20         2.4000000            710100        -1.2369924        0.45318407     -0.0073832700         8.1055191         21.071558         1.4072082         8.7798160          76503703
        20         2.4000000            710200        -1.2369892        0.45318172     -0.0073943185         8.1051733         21.069839         1.4071481         8.7790994          76514717
        20         2.4000000            710300        -1.2369855        0.45316783     -0.0074167535         8.1046443         21.069806         1.4070563         8.7790860          76525918
